10177523,HY365677,08/01/15 23:00,031XX W DOUGLAS BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,FALSE,FALSE,41.86240827,-87.70496995
10177777,HY365927,08/01/15 23:00,002XX S KILPATRICK AVE,910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,FALSE,FALSE,41.87794982,-87.74288139
10178162,HY366543,08/01/15 23:00,014XX N MILWAUKEE AVE,890,THEFT,FROM BUILDING,APARTMENT,FALSE,FALSE,41.90797548,-87.67348429
10177668,HY365844,08/01/15 23:00,057XX S LAKE SHORE DR,910,MOTOR VEHICLE THEFT,AUTOMOBILE,OTHER,FALSE,FALSE,41.7913437,-87.58010947
10177275,HY365349,08/01/15 23:00,003XX E 45TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,FALSE,TRUE,41.81288588,-87.61782344
10177797,HY366042,08/01/15 23:00,029XX W LUNT AVE,1360,CRIMINAL TRESPASS,TO VEHICLE,STREET,FALSE,FALSE,42.00826357,-87.70395604
10177812,HY366064,08/01/15 23:00,024XX N WESTERN AVE,820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,FALSE,FALSE,41.926158,-87.68783787
10177646,HY365767,08/01/15 23:00,076XX S HALSTED ST,880,THEFT,PURSE-SNATCHING,GAS STATION,FALSE,FALSE,41.75590359,-87.64432793
10178228,HY366505,08/01/15 23:00,008XX N MOZART ST,486,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,FALSE,FALSE,41.89588872,-87.69810026
10177640,HY365834,08/01/15 23:00,018XX S CALIFORNIA AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,FALSE,FALSE,41.85584082,-87.69543168
10181038,HY368692,08/01/15 23:00,034XX W WALNUT ST,460,BATTERY,SIMPLE,SIDEWALK,FALSE,FALSE,41.8855715,-87.71286272
10177829,HY366107,08/01/15 23:00,021XX W POLK ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,FALSE,FALSE,41.87129951,-87.6808303
10177276,HY365387,08/01/15 23:00,052XX W MADISON ST,560,ASSAULT,SIMPLE,STREET,FALSE,FALSE,41.88047029,-87.75608148
10177271,HY365352,08/01/15 23:00,059XX S CARPENTER ST,486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,FALSE,TRUE,41.78640342,-87.65118093
10177310,HY365312,08/01/15 22:52,092XX S COTTAGE GROVE AVE,486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,TRUE,TRUE,41.72607559,-87.60471673
10177247,HY365342,08/01/15 22:50,024XX N PARKSIDE AVE,486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,FALSE,TRUE,41.92470185,-87.76708539
10177308,HY365322,08/01/15 22:50,034XX N HALSTED ST,486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,FALSE,FALSE,41.94536557,-87.64957354
10177314,HY365347,08/01/15 22:50,079XX S VERNON AVE,560,ASSAULT,SIMPLE,STREET,FALSE,TRUE,41.75029945,-87.6138391
10177267,HY365362,08/01/15 22:48,009XX W 75TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,VEHICLE NON-COMMERCIAL,TRUE,FALSE,41.75843662,-87.6480063
10177367,HY365350,08/01/15 22:45,008XX N HOMAN AVE,486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,FALSE,TRUE,41.89663072,-87.71132687
10177334,HY365329,08/01/15 22:45,037XX W LAWRENCE AVE,890,THEFT,FROM BUILDING,RESTAURANT,FALSE,FALSE,41.96842406,-87.72134787
10177264,HY365303,08/01/15 22:41,003XX N DEARBORN ST,560,ASSAULT,SIMPLE,SIDEWALK,TRUE,FALSE,41.88820496,-87.62940413
10177353,HY365324,08/01/15 22:40,077XX S WOOD ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,FALSE,FALSE,41.75239602,-87.66849083
10177318,HY365373,08/01/15 22:40,029XX N ASHLAND AVE,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,STREET,TRUE,FALSE,41.93548593,-87.66865448
10177249,HY365313,08/01/15 22:39,021XX S CARPENTER ST,470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,TRUE,FALSE,41.85371888,-87.65323374
10177233,HY365326,08/01/15 22:38,013XX E 75TH ST,460,BATTERY,SIMPLE,SIDEWALK,FALSE,FALSE,41.75859274,-87.59310435
10177296,HY365418,08/01/15 22:33,047XX S PAULINA ST,501A,OTHER OFFENSE,ANIMAL ABUSE/NEGLECT,STREET,TRUE,FALSE,41.80749304,-87.667518
10178296,HY366612,08/01/15 22:30,042XX W THOMAS ST,910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,FALSE,FALSE,41.90087062,-87.731419
10177316,HY365358,08/01/15 22:30,057XX N WINTHROP AVE,486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,FALSE,TRUE,41.98632302,-87.65795205
10179698,HY368038,08/01/15 22:30,048XX S ADA ST,820,THEFT,$500 AND UNDER,STREET,FALSE,FALSE,41.80637846,-87.65897972
10179263,HY367348,08/01/15 22:30,052XX S PULASKI RD,870,THEFT,POCKET-PICKING,PARKING LOT/GARAGE(NON.RESID.),FALSE,FALSE,41.79799003,-87.72344522
10177266,HY365315,08/01/15 22:30,094XX S LAFAYETTE AVE,326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,FALSE,FALSE,41.72187952,-87.62490366
10177419,HY365427,08/01/15 22:30,037XX W CERMAK RD,910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,FALSE,FALSE,41.85172304,-87.71934533
10178489,HY366078,08/01/15 22:30,082XX S KIMBARK AVE,820,THEFT,$500 AND UNDER,STREET,FALSE,FALSE,,
10177272,HY365364,08/01/15 22:30,072XX S WINCHESTER AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,SIDEWALK,FALSE,TRUE,41.76282061,-87.67211826
10177416,HY365304,08/01/15 22:28,013XX S LAWNDALE AVE,486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,TRUE,TRUE,41.86345104,-87.71762885
10184494,HY365286,08/01/15 22:23,065XX S ROSS AVE,320,ROBBERY,STRONGARM - NO WEAPON,APARTMENT,FALSE,FALSE,,
10178127,HY366397,08/01/15 22:15,014XX W HUBBARD ST,810,THEFT,OVER $500,STREET,FALSE,FALSE,41.89001629,-87.66525876
10177236,HY365289,08/01/15 22:15,047XX N CUMBERLAND AVE,860,THEFT,RETAIL THEFT,DEPARTMENT STORE,TRUE,FALSE,41.96599587,-87.83682979
10178921,HY366051,08/01/15 22:15,117XX S JUSTINE ST,580,STALKING,SIMPLE,RESIDENCE,FALSE,TRUE,,
10177841,HY366060,08/01/15 22:15,003XX E RANDOLPH ST,880,THEFT,PURSE-SNATCHING,SIDEWALK,FALSE,FALSE,41.8842193,-87.61945917
10177225,HY365297,08/01/15 22:15,008XX N MOZART ST,486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,FALSE,TRUE,41.89662977,-87.69811863
10177255,HY365328,08/01/15 22:15,005XX S CENTRAL AVE,460,BATTERY,SIMPLE,STREET,FALSE,FALSE,41.87372434,-87.76476708
10177348,HY365318,08/01/15 22:15,005XX S MICHIGAN AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,SMALL RETAIL STORE,FALSE,FALSE,41.87524053,-87.62439487
10177371,HY365458,08/01/15 22:10,021XX S ARCHER AVE,810,THEFT,OVER $500,SIDEWALK,FALSE,FALSE,41.85322401,-87.63434298
10177297,HY365308,08/01/15 22:05,051XX W 64TH PL,420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENTIAL YARD (FRONT/BACK),FALSE,FALSE,41.77505421,-87.75168254
10177216,HY365292,08/01/15 22:03,014XX E 66TH PL,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESIDENTIAL YARD (FRONT/BACK),TRUE,FALSE,41.77433091,-87.58964964
10177291,HY365339,08/01/15 22:03,012XX S WABASH AVE,860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,TRUE,FALSE,41.86671009,-87.62596132
10177269,HY365254,08/01/15 22:01,067XX S MAY ST,313,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,SIDEWALK,FALSE,FALSE,41.77161933,-87.65293226
10179048,HY366831,08/01/15 22:00,008XX S RACINE AVE,820,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),FALSE,FALSE,,
10177821,HY366076,08/01/15 22:00,033XX N LOCKWOOD AVE,560,ASSAULT,SIMPLE,RESIDENTIAL YARD (FRONT/BACK),TRUE,FALSE,41.94126192,-87.75908045
10186626,HY374164,08/01/15 22:00,042XX W 25TH ST,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,FALSE,TRUE,41.84611075,-87.73017089
10177235,HY365279,08/01/15 22:00,036XX S VINCENNES AVE,5111,OTHER OFFENSE,GUN OFFENDER: ANNUAL REGISTRATION,SIDEWALK,TRUE,FALSE,41.82796908,-87.61135565
10178065,HY366335,08/01/15 22:00,009XX N DAMEN AVE,820,THEFT,$500 AND UNDER,RESIDENCE,FALSE,FALSE,41.89845107,-87.67698
10177376,HY365436,08/01/15 22:00,021XX S CALIFORNIA AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,FALSE,FALSE,41.85364115,-87.69565175
10178998,HY366985,08/01/15 22:00,010XX W BRYN MAWR AVE,810,THEFT,OVER $500,BANK,FALSE,FALSE,41.98355896,-87.65737439
10177958,HY366088,08/01/15 22:00,065XX S VERNON AVE,910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,FALSE,FALSE,41.77644288,-87.61447817
10177281,HY365343,08/01/15 22:00,051XX S WOOD ST,320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,FALSE,FALSE,41.80109277,-87.6697848
10177257,HY365288,08/01/15 22:00,051XX S WESTERN BLVD,460,BATTERY,SIMPLE,APARTMENT,TRUE,FALSE,41.8006608,-87.68350957
10177325,HY365455,08/01/15 22:00,0000X E ADAMS ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESTAURANT,FALSE,FALSE,41.87961046,-87.6267995
10178987,HY367073,08/01/15 22:00,030XX W ROOSEVELT RD,810,THEFT,OVER $500,SIDEWALK,FALSE,TRUE,41.86656276,-87.70091285
10182176,HY370015,08/01/15 22:00,103XX S PEORIA ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,FALSE,FALSE,41.70540344,-87.64536543
10178063,HY366405,08/01/15 22:00,048XX W CHICAGO AVE,910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,FALSE,FALSE,41.89487858,-87.74760683
10177502,HY365293,08/01/15 22:00,048XX S VINCENNES AVE,486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,FALSE,TRUE,41.80648984,-87.61400666
10177401,HY365317,08/01/15 22:00,003XX W ILLINOIS ST,560,ASSAULT,SIMPLE,APARTMENT,FALSE,FALSE,41.89062063,-87.63808556
10177860,HY366000,08/01/15 22:00,069XX S ASHLAND AVE,910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,FALSE,FALSE,41.76836668,-87.66403341
10178605,HY365692,08/01/15 22:00,022XX S STATE ST,2820,OTHER OFFENSE,TELEPHONE THREAT,OTHER,FALSE,TRUE,41.85268929,-87.62723167
10177330,HY365251,08/01/15 21:56,052XX W ADAMS ST,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,FALSE,FALSE,41.87856058,-87.75668619
10177677,HY365257,08/01/15 21:50,113XX S THROOP ST,1310,CRIMINAL DAMAGE,TO PROPERTY,STREET,FALSE,TRUE,41.68710106,-87.6545228
10177260,HY365274,08/01/15 21:45,029XX S MICHIGAN AVE,031A,ROBBERY,ARMED: HANDGUN,CTA BUS STOP,FALSE,FALSE,41.84193132,-87.62314792
10177199,HY365271,08/01/15 21:45,029XX W POPE JOHN PAUL II DR,460,BATTERY,SIMPLE,RESIDENTIAL YARD (FRONT/BACK),FALSE,FALSE,41.81537406,-87.69844162
10177187,HY365229,08/01/15 21:44,086XX S MANISTEE AVE,1710,OFFENSE INVOLVING CHILDREN,ENDANGERING LIFE/HEALTH CHILD,RESIDENCE,FALSE,FALSE,41.73868786,-87.5576748
10177273,HY365414,08/01/15 21:44,046XX N MARINE DR,2027,NARCOTICS,POSS: CRACK,HOSPITAL BUILDING/GROUNDS,TRUE,FALSE,41.96680886,-87.64911998
10177208,HY365262,08/01/15 21:42,067XX S CORNELL AVE,820,THEFT,$500 AND UNDER,APARTMENT,FALSE,TRUE,41.77230499,-87.58490367
10177230,HY365259,08/01/15 21:42,001XX E 43RD ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,TRUE,FALSE,41.81666211,-87.6222606
10177223,HY365267,08/01/15 21:35,026XX N KOSTNER AVE,430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,FALSE,TRUE,41.92899861,-87.73660084
10177231,HY365252,08/01/15 21:35,023XX S DRAKE AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,SIDEWALK,FALSE,TRUE,41.84857598,-87.71383696
10177307,HY365314,08/01/15 21:35,029XX N ASHLAND AVE,860,THEFT,RETAIL THEFT,DRUG STORE,TRUE,FALSE,41.93548593,-87.66865448
10177254,HY365247,08/01/15 21:33,028XX W AUGUSTA BLVD,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,SIDEWALK,TRUE,FALSE,41.89938286,-87.69823092
10177622,HY365772,08/01/15 21:30,134XX S BUFFALO AVE,820,THEFT,$500 AND UNDER,STREET,FALSE,FALSE,41.65030548,-87.5433682
10177618,HY365713,08/01/15 21:30,002XX E SUPERIOR ST,462,BATTERY,AGG PRO EMP HANDS SERIOUS INJ,HOSPITAL BUILDING/GROUNDS,FALSE,FALSE,41.8958965,-87.62086078
10177332,HY365440,08/01/15 21:30,004XX N MICHIGAN AVE,890,THEFT,FROM BUILDING,RESTAURANT,FALSE,FALSE,41.89043549,-87.62396612
10177644,HY365803,08/01/15 21:30,010XX W 79TH ST,820,THEFT,$500 AND UNDER,APARTMENT,TRUE,TRUE,41.75064905,-87.65089996
10177390,HY365396,08/01/15 21:30,022XX W DIVISION ST,560,ASSAULT,SIMPLE,HOSPITAL BUILDING/GROUNDS,TRUE,FALSE,41.9029697,-87.6835385
10177705,HY365825,08/01/15 21:30,010XX N PARKSIDE AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,FALSE,FALSE,41.89866487,-87.76659553
10177338,HY365287,08/01/15 21:30,037XX W 62ND PL,810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),FALSE,FALSE,41.77954703,-87.71702057
10177195,HY365246,08/01/15 21:30,074XX N WINCHESTER AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,FALSE,FALSE,42.0172743,-87.67920401
10177265,HY365243,08/01/15 21:29,050XX N KENMORE AVE,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,FALSE,FALSE,41.97348799,-87.6564843
10178314,HY365942,08/01/15 21:25,052XX N CAMPBELL AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,FALSE,FALSE,,
10177228,HY365233,08/01/15 21:22,019XX S PULASKI RD,1360,CRIMINAL TRESPASS,TO VEHICLE,SIDEWALK,FALSE,FALSE,41.85433929,-87.72468309
10177214,HY365255,08/01/15 21:21,077XX S KINGSTON AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,TRUE,FALSE,41.75522389,-87.56280823
10177174,HY365226,08/01/15 21:20,001XX W GARFIELD BLVD,486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,FALSE,TRUE,41.79469982,-87.62896869
10184235,HY371818,08/01/15 21:16,044XX W ARMITAGE AVE,1110,DECEPTIVE PRACTICE,BOGUS CHECK,CURRENCY EXCHANGE,FALSE,FALSE,41.91715375,-87.73645401
10177277,HY365344,08/01/15 21:15,095XX S CONSTANCE AVE,560,ASSAULT,SIMPLE,CHA PARKING LOT/GROUNDS,TRUE,FALSE,41.72145369,-87.57912403
10177207,HY365235,08/01/15 21:15,050XX N WINTHROP AVE,4625,OTHER OFFENSE,PAROLE VIOLATION,SIDEWALK,TRUE,FALSE,41.97346606,-87.65788564
10177206,HY365244,08/01/15 21:15,120XX S LAFAYETTE AVE,4625,OTHER OFFENSE,PAROLE VIOLATION,SIDEWALK,TRUE,FALSE,41.67601957,-87.62365344
10177374,HY365281,08/01/15 21:04,032XX W HIRSCH ST,2034,NARCOTICS,POSSESSION: SYNTHETIC MARIJUANA,STREET,TRUE,FALSE,41.90636377,-87.70714736
10177570,HY365759,08/01/15 21:00,026XX W JARVIS AVE,1360,CRIMINAL TRESPASS,TO VEHICLE,STREET,FALSE,FALSE,42.01587853,-87.69646598
10182082,HY369954,08/01/15 21:00,034XX N NEVA AVE,810,THEFT,OVER $500,STREET,FALSE,FALSE,41.94182907,-87.80579274
10180405,HY368574,08/01/15 21:00,030XX W HOLLYWOOD AVE,820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,FALSE,FALSE,41.98502252,-87.70486913
10177218,HY365239,08/01/15 21:00,0000X S MASON AVE,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,FALSE,FALSE,41.8799978,-87.77316463
10177940,HY366249,08/01/15 21:00,007XX W BRIAR PL,910,MOTOR VEHICLE THEFT,AUTOMOBILE,ALLEY,FALSE,FALSE,41.93919977,-87.64872789
10177205,HY365264,08/01/15 21:00,022XX N LOREL AVE,560,ASSAULT,SIMPLE,RESIDENTIAL YARD (FRONT/BACK),FALSE,FALSE,41.92104503,-87.75959613
10178636,HY366960,08/01/15 21:00,003XX E RANDOLPH ST,820,THEFT,$500 AND UNDER,OTHER,FALSE,FALSE,41.8842193,-87.61945917
10177185,HY365216,08/01/15 21:00,078XX S EAST END AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,TRUE,FALSE,41.75224584,-87.58347292
10180883,HY368847,08/01/15 21:00,014XX W 81ST ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,FALSE,TRUE,41.74689147,-87.65869382
10182088,HY369968,08/01/15 21:00,035XX W FRANKLIN BLVD,890,THEFT,FROM BUILDING,RESIDENCE,FALSE,FALSE,41.89007497,-87.71594825
10179794,HY368145,08/01/15 21:00,001XX E WALTON ST,820,THEFT,$500 AND UNDER,STREET,FALSE,FALSE,41.90011932,-87.62387364
10177329,HY365234,08/01/15 21:00,025XX W CONGRESS PKWY,820,THEFT,$500 AND UNDER,STREET,FALSE,FALSE,41.87485706,-87.68927228
10177655,HY365835,08/01/15 21:00,011XX W EDDY ST,810,THEFT,OVER $500,STREET,FALSE,FALSE,41.94612573,-87.65838752
10177553,HY365671,08/01/15 21:00,026XX W LUTHER ST,910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,FALSE,FALSE,41.84702231,-87.69078473
10184263,HY371858,08/01/15 21:00,019XX W MAYPOLE AVE,890,THEFT,FROM BUILDING,RESIDENCE PORCH/HALLWAY,FALSE,FALSE,41.88418749,-87.67619324
10177667,HY365738,08/01/15 21:00,003XX S DEARBORN ST,810,THEFT,OVER $500,CTA GARAGE / OTHER PROPERTY,FALSE,FALSE,41.87803777,-87.62944229
10177213,HY365250,08/01/15 21:00,072XX S EAST END AVE,460,BATTERY,SIMPLE,STREET,FALSE,FALSE,41.7637216,-87.58375718
10177704,HY365926,08/01/15 21:00,077XX S SOUTH SHORE DR,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,FALSE,FALSE,41.75669673,-87.55292434
10177202,HY365214,08/01/15 21:00,003XX S MICHIGAN AVE,460,BATTERY,SIMPLE,OTHER,TRUE,FALSE,41.87815075,-87.62416442
10177656,HY365839,08/01/15 21:00,008XX W NEWPORT AVE,820,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,FALSE,FALSE,41.94440075,-87.65068658
10177168,HY365210,08/01/15 20:59,017XX W HOWARD ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,PARKING LOT/GARAGE(NON.RESID.),TRUE,FALSE,42.0192895,-87.6750543
10177128,HY365182,08/01/15 20:58,070XX S ASHLAND AVE,860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,TRUE,FALSE,41.76579489,-87.6639685
10177196,HY365266,08/01/15 20:55,018XX S KARLOV AVE,2027,NARCOTICS,POSS: CRACK,STREET,TRUE,FALSE,41.85646813,-87.72714432
10177204,HY365208,08/01/15 20:50,025XX N CENTRAL AVE,860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,TRUE,FALSE,41.92598456,-87.76620681
10178281,HY365222,08/01/15 20:50,007XX S COLUMBUS DR,870,THEFT,POCKET-PICKING,PARK PROPERTY,FALSE,FALSE,,
10177169,HY365196,08/01/15 20:50,035XX W FULLERTON AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,TRUE,FALSE,41.92450734,-87.71603164
10177149,HY365197,08/01/15 20:50,073XX S GREEN ST,460,BATTERY,SIMPLE,SIDEWALK,FALSE,FALSE,41.76086053,-87.64536716
10177210,HY365212,08/01/15 20:50,0000X N MASON AVE,1661,GAMBLING,GAME/DICE,STREET,TRUE,FALSE,41.88056969,-87.77338731
10177197,HY365188,08/01/15 20:50,015XX S SAWYER AVE,820,THEFT,$500 AND UNDER,APARTMENT,FALSE,TRUE,41.86051685,-87.70686434
10177350,HY365277,08/01/15 20:45,003XX E RANDOLPH ST,870,THEFT,POCKET-PICKING,PARK PROPERTY,FALSE,FALSE,41.8842193,-87.61945917
10177400,HY365261,08/01/15 20:45,003XX E RANDOLPH ST,870,THEFT,POCKET-PICKING,PARK PROPERTY,FALSE,FALSE,41.8842193,-87.61945917
10177666,HY365882,08/01/15 20:45,015XX S CENTRAL PARK AVE,486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,FALSE,TRUE,41.86061799,-87.71540205
10177888,HY366144,08/01/15 20:45,003XX E RANDOLPH ST,870,THEFT,POCKET-PICKING,PARK PROPERTY,FALSE,FALSE,41.88422376,-87.61929386
10177179,HY365202,08/01/15 20:40,059XX S TALMAN AVE,560,ASSAULT,SIMPLE,ALLEY,FALSE,FALSE,41.78537628,-87.69005496
10177175,HY365204,08/01/15 20:40,028XX W POPE JOHN PAUL II DR,460,BATTERY,SIMPLE,ALLEY,FALSE,FALSE,41.81563374,-87.69577946
10177364,HY365283,08/01/15 20:40,034XX S COTTAGE GROVE AVE,486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,FALSE,TRUE,41.83233239,-87.61090666
10177240,HY365248,08/01/15 20:40,076XX W ADDISON ST,560,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,FALSE,FALSE,41.94530153,-87.81687985
10177289,HY365232,08/01/15 20:40,027XX N OAK PARK AVE,486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,TRUE,TRUE,41.93005154,-87.79529487
10177378,HY365276,08/01/15 20:38,026XX W ARTHUR AVE,1822,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,APARTMENT,TRUE,FALSE,41.99933568,-87.69630353
10177167,HY365186,08/01/15 20:35,118XX S YALE AVE,620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,FALSE,FALSE,41.6784911,-87.62882434
10177251,HY365224,08/01/15 20:35,069XX S WABASH AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,TRUE,FALSE,41.7687987,-87.62353356
10177192,HY365230,08/01/15 20:33,028XX W ARMITAGE AVE,1330,CRIMINAL TRESPASS,TO LAND,PARKING LOT/GARAGE(NON.RESID.),TRUE,FALSE,41.91758371,-87.69892496
10177293,HY365345,08/01/15 20:30,103XX S STATE ST,479,BATTERY,AGG: HANDS/FIST/FEET SERIOUS INJURY,SIDEWALK,FALSE,FALSE,41.70707177,-87.62366728
10177232,HY365170,08/01/15 20:30,075XX S CHAPPEL AVE,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,FALSE,FALSE,41.75725722,-87.57473937
10177452,HY365348,08/01/15 20:30,052XX W ADAMS ST,520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,SIDEWALK,FALSE,FALSE,41.878553,-87.75736191
10177241,HY365183,08/01/15 20:30,003XX E 45TH ST,486,BATTERY,DOMESTIC BATTERY SIMPLE,ALLEY,FALSE,TRUE,41.81288771,-87.61767669
10177176,HY365187,08/01/15 20:30,078XX S SAWYER AVE,320,ROBBERY,STRONGARM - NO WEAPON,ALLEY,FALSE,FALSE,41.7506491,-87.70378163
10177201,HY365205,08/01/15 20:30,043XX S ARCHER AVE,820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),FALSE,FALSE,41.81370126,-87.70465023
10186413,HY368913,08/01/15 20:30,001XX W VAN BUREN ST,890,THEFT,FROM BUILDING,RESTAURANT,FALSE,FALSE,,
10177200,HY365169,08/01/15 20:28,025XX S DR MARTIN LUTHER KING JR DR,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA BUS STOP,FALSE,FALSE,41.84722234,-87.61785569
10177632,HY365219,08/01/15 20:24,003XX W 103RD ST,460,BATTERY,SIMPLE,SMALL RETAIL STORE,FALSE,FALSE,41.70717429,-87.63142275
10177143,HY365180,08/01/15 20:22,002XX E SUPERIOR ST,2023,NARCOTICS,POSS: HEROIN(BRN/TAN),SIDEWALK,TRUE,FALSE,41.8958965,-87.62086078
10177180,HY365223,08/01/15 20:20,0000X S FRANKLIN ST,1330,CRIMINAL TRESPASS,TO LAND,RESTAURANT,TRUE,FALSE,41.88187072,-87.63516188
10177263,HY365200,08/01/15 20:13,023XX W MADISON ST,860,THEFT,RETAIL THEFT,DRUG STORE,TRUE,FALSE,41.88128523,-87.6855723
10177717,HY365975,08/01/15 20:10,003XX E RANDOLPH ST,870,THEFT,POCKET-PICKING,PARK PROPERTY,FALSE,FALSE,41.8842193,-87.61945917
10177198,HY365231,08/01/15 20:10,037XX W CERMAK RD,460,BATTERY,SIMPLE,STREET,FALSE,FALSE,41.85151704,-87.71828654
10177124,HY365161,08/01/15 20:09,002XX S LOTUS AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,TRUE,FALSE,41.87829026,-87.76189918
10177113,HY365162,08/01/15 20:07,0000X S PULASKI RD,2027,NARCOTICS,POSS: CRACK,SIDEWALK,TRUE,FALSE,41.87992006,-87.72549796
10177163,HY365153,08/01/15 20:04,060XX S RACINE AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,TRUE,FALSE,41.78347818,-87.65445319
10180202,HY368482,08/01/15 20:00,014XX N LEAVITT ST,1320,CRIMINAL DAMAGE,TO VEHICLE,SIDEWALK,FALSE,FALSE,41.90805948,-87.68243254
10179475,HY367354,08/01/15 20:00,078XX S LOOMIS BLVD,2820,OTHER OFFENSE,TELEPHONE THREAT,OTHER,FALSE,FALSE,41.75146491,-87.65847002
10177107,HY365143,08/01/15 20:00,075XX N PAULINA ST,820,THEFT,$500 AND UNDER,SIDEWALK,FALSE,FALSE,42.01883072,-87.67305707
10177926,HY366162,08/01/15 20:00,011XX N MILWAUKEE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,FALSE,FALSE,41.90302124,-87.66573299
10177621,HY365735,08/01/15 20:00,076XX S CREGIER AVE,820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,FALSE,FALSE,41.75586387,-87.58111453
